datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2014-11-08,RMA,base,1,7698.0,1291.0,2591.0,5505.76,1.0,1.0,315.0,1.95,0.21,7762.95,1535.52,957.2,578.32,4670.58,4670.58,1184.72,9603.73,281.66,1270.37,8263.63,8263.63,1710.13,2247.7,1135.04,18773.11,18097.28,20383.65,1181.35,1185.15,18590.31,1651.6,13868.53,30359.86,16432.36,7714.84,1183.02,1139.93,582.8,18652.91,540.2,303.21,1340.03,439.72,15310.52,503.44,173.02,1425.85,877.84,1268.55,340.18,921.21,14666.19,950.48,87.21
2014-11-09,RMA,base,1,7616.0,1194.0,1971.0,5987.99,1.0,1.0,423.0,1.63,0.22,7679.56,1507.02,914.56,592.46,4463.83,4463.83,1163.09,9335.04,299.86,1242.59,7968.48,7968.48,1675.31,2075.74,1109.2,18452.62,17844.69,20239.08,1155.86,1159.39,18377.86,1588.04,13469.21,30045.47,16081.83,7619.88,1161.56,1127.72,531.45,18261.69,530.82,299.72,1331.43,423.45,15130.23,467.23,172.06,1341.97,872.38,1212.02,368.84,906.3,14427.29,945.28,86.7
2014-11-10,RMA,base,1,7289.0,1119.0,2105.0,5466.82,1.0,1.0,449.0,1.44,0.26,7340.46,1475.73,887.64,588.09,4392.18,4392.18,1142.03,9158.05,326.66,1216.99,7906.21,7906.21,1642.63,2019.52,1087.31,18222.26,17608.43,20166.61,1132.27,1135.76,18167.71,1553.36,13312.29,29958.97,15802.17,7464.57,1140.74,1115.83,498.87,18091.14,519.17,300.22,1322.32,419.03,14948.71,451.27,172.73,1302.99,872.9,1182.17,395.83,890.89,14234.44,945.77,86.49
2014-11-11,RMA,base,1,7190.0,1017.0,2111.0,5274.94,1.0,1.0,470.0,1.39,0.25,7243.36,1456.99,874.42,582.57,4376.96,4376.96,1121.51,9015.0,365.94,1197.07,7996.33,7996.33,1616.11,2037.37,1070.2,18086.78,17421.6,20126.96,1111.53,1115.06,17974.22,1536.79,13280.31,29933.67,15595.68,7456.97,1120.5,1103.94,465.4,17986.59,508.63,304.21,1312.61,422.2,14813.95,445.34,178.73,1297.66,843.35,1173.78,444.22,876.46,14067.11,913.87,86.3
2014-11-12,RMA,base,1,7002.0,937.0,2294.0,4938.8,1.0,1.0,497.0,1.58,0.28,7090.52,1289.49,794.72,494.77,4417.18,4417.18,1100.64,8902.56,393.25,1181.74,8072.95,8072.95,1592.91,2090.66,1059.7,18060.93,17293.66,20112.57,1093.22,1096.79,17800.89,1536.64,13314.6,29938.79,15484.78,7549.49,1099.85,1090.92,439.13,17895.51,500.97,310.32,1302.46,424.82,14673.88,446.9,183.48,1314.38,810.54,1171.94,480.67,863.17,13935.41,886.16,86.39
2014-11-13,RMA,base,1,7922.0,879.0,2282.0,5762.59,1.0,1.0,523.0,2.05,0.26,8043.27,1381.92,877.68,504.24,4539.6,4539.6,1079.53,8845.75,413.71,1166.3,8088.96,8088.96,1571.52,2160.55,1051.07,18093.24,17201.96,20078.39,1076.26,1080.12,17647.78,1555.77,13414.95,29924.52,15522.96,7566.4,1078.92,1075.08,432.52,17969.6,495.66,317.01,1291.93,427.32,14462.06,454.94,182.22,1330.79,815.49,1162.58,499.4,850.24,13802.61,896.57,86.25
2014-11-14,RMA,base,1,7779.0,839.0,2466.0,5917.43,1.0,1.0,537.0,2.65,0.23,7901.63,743.52,357.2,386.32,4728.07,4728.07,1059.16,8863.57,428.89,1149.99,8196.51,8196.51,1551.23,2234.01,1037.6,18214.42,17131.21,19995.8,1058.75,1063.23,17496.65,1593.65,13646.66,30027.42,15700.25,7418.12,1058.88,1055.65,444.3,18220.69,490.14,324.54,1280.98,437.03,14264.59,467.53,181.75,1351.15,838.11,1163.64,524.35,836.6,13675.5,913.11,86.29
2014-11-15,RMA,base,1,7584.0,786.0,2956.0,4722.67,1.0,1.0,544.0,3.42,0.23,7683.97,1288.99,791.3,497.69,4978.56,4978.56,1038.7,8952.03,438.96,1136.4,8503.4,8503.4,1531.24,2400.34,1023.2,18392.5,17113.03,19929.92,1040.45,1045.66,17359.77,1655.17,14047.82,30324.46,15937.89,7335.62,1038.85,1033.62,465.65,18629.69,482.34,332.77,1269.17,454.58,14095.35,500.93,185.26,1412.2,858.65,1192.39,549.33,820.71,13632.36,920.58,86.55
2014-11-16,RMA,base,1,7775.0,760.0,2862.0,4894.69,1.0,1.0,526.0,4.26,0.27,7870.96,1371.74,874.27,497.47,5186.52,5186.52,1018.84,9031.72,448.42,1127.12,8818.28,8818.28,1512.85,2587.47,1007.79,18534.32,17152.55,19935.19,1022.28,1027.73,17267.28,1707.17,14407.93,30595.11,16100.42,7436.81,1019.07,1015.53,485.98,19017.17,475.82,341.02,1256.24,473.35,13956.63,540.41,190.06,1500.05,867.9,1242.86,570.37,804.6,13649.8,918.59,86.95
2014-11-17,RMA,base,1,7674.0,747.0,3348.0,4173.53,1.0,1.0,527.0,4.82,0.2,7737.19,1441.18,962.66,478.52,5259.57,5259.57,999.73,9049.79,458.58,1121.4,8978.55,8978.55,1497.33,2696.01,1001.71,18558.33,17199.56,19914.57,1005.09,1010.44,17206.23,1726.42,14573.91,30642.52,16119.17,7557.77,999.85,999.19,504.21,19207.97,471.56,348.75,1242.17,475.96,13860.95,562.67,189.76,1569.33,856.08,1289.59,578.37,789.43,13647.29,902.27,87.36
2014-11-18,RMA,base,1,7360.0,732.0,2896.0,4138.76,1.0,1.0,526.0,5.15,0.09,7403.59,1561.09,1100.83,460.26,5139.59,5139.59,981.73,9004.55,468.17,1115.42,8862.47,8862.47,1482.95,2655.65,1002.59,18383.06,17153.75,19771.83,991.42,996.75,17132.86,1698.36,14449.39,30409.57,15972.29,7575.58,981.3,984.28,521.87,19111.83,470.61,355.64,1226.91,465.99,13741.0,556.93,185.55,1566.41,819.06,1293.34,560.38,777.16,13559.0,867.83,87.4
2014-11-19,RMA,base,1,7123.0,716.0,3290.0,3195.66,1.0,1.0,519.0,5.07,0.13,7133.85,1835.57,1364.19,471.38,5270.3,5270.3,967.6,9081.69,470.84,1112.14,9052.9,9052.9,1472.29,2732.24,1008.78,18366.89,17062.43,19693.07,981.78,988.08,17035.92,1728.73,14715.47,30687.84,16030.23,7481.93,966.88,967.98,537.23,19369.63,466.75,362.51,1210.23,474.97,13658.32,577.57,183.58,1594.83,802.33,1318.25,546.27,762.25,13511.03,856.18,87.42
2014-11-20,RMA,base,1,7157.0,713.0,3372.0,3190.51,1.0,1.0,515.0,4.62,0.23,7130.06,1663.29,1280.55,382.74,5636.19,5636.19,954.64,9160.27,465.55,1124.3,9628.36,9628.36,1474.84,2971.82,1026.89,18492.71,17088.54,19851.03,976.36,984.17,17000.29,1830.24,15329.93,31323.07,16172.31,7727.64,953.49,947.57,549.98,19928.49,462.7,369.72,1192.66,496.94,13636.49,621.95,184.89,1713.51,813.86,1407.53,541.82,744.47,13534.4,861.1,88.17
2014-11-21,RMA,base,1,7559.0,714.0,3494.0,3788.3,1.0,1.0,525.0,4.0,0.17,7546.14,1200.69,977.83,222.86,5685.81,5685.81,942.97,9077.56,464.26,1141.74,9819.27,9819.27,1484.7,3020.21,1046.46,18493.11,17146.32,20031.16,975.24,983.92,17005.65,1865.29,15428.73,31346.54,16085.08,8300.22,941.15,934.4,559.21,19992.15,465.2,375.63,1175.41,494.56,13535.81,621.24,186.91,1768.05,837.93,1461.4,537.31,730.02,13443.79,870.38,88.84
2014-11-22,RMA,base,1,7546.0,725.0,2763.0,4576.7,1.0,1.0,537.0,3.33,0.14,7562.58,1258.02,947.88,310.14,5568.84,5568.84,934.46,9049.51,469.98,1154.91,9634.63,9634.63,1495.23,2887.68,1068.73,18372.98,17123.02,20106.87,973.85,983.5,16986.38,1851.29,15204.23,31086.15,15937.07,8556.17,932.05,926.06,564.58,19792.35,473.78,380.04,1158.49,474.15,13371.87,592.76,186.76,1724.32,806.42,1440.5,530.25,720.23,13288.5,843.85,88.6
2014-11-23,RMA,base,1,7374.0,777.0,2703.0,4821.54,1.0,1.0,564.0,2.79,0.22,7383.55,891.99,636.01,255.98,5532.2,5532.2,929.5,9136.47,474.36,1164.52,9603.13,9603.13,1504.92,2811.27,1075.05,18264.28,17072.28,20180.7,979.24,990.8,16947.96,1858.06,15106.79,30989.85,15815.98,8559.33,926.77,912.97,566.27,19695.76,478.05,384.56,1141.85,471.81,13225.42,576.57,186.84,1705.62,788.82,1437.57,529.8,713.52,13182.81,828.92,88.47
2014-11-24,RMA,base,1,8182.0,781.0,3135.0,5237.49,1.0,1.0,591.0,2.32,0.27,8260.81,977.98,669.33,308.65,5434.78,5434.78,933.16,9194.72,478.5,1174.51,9517.51,9517.51,1512.38,2741.72,1075.26,18158.48,17026.86,20244.77,988.35,1001.02,16907.8,1847.68,14938.69,30799.32,15672.74,8642.68,930.25,900.55,566.54,19512.31,473.01,388.53,1126.03,468.46,13127.9,556.88,185.75,1681.29,763.31,1431.95,539.37,703.92,13094.05,818.21,88.26
2014-11-25,RMA,base,1,8076.0,793.0,5077.0,3095.23,1.0,1.0,608.0,2.14,0.31,8191.67,1198.07,812.44,385.63,5574.98,5574.98,941.19,9248.79,476.11,1191.41,9567.35,9567.35,1529.0,2741.84,1082.23,18129.54,16995.5,20329.46,993.81,1007.52,16869.4,1898.91,15022.02,30816.15,15635.28,8685.24,938.82,884.08,565.12,19545.16,467.7,393.04,1110.92,476.85,13113.38,543.34,186.59,1683.23,752.37,1450.01,555.86,686.38,13043.51,812.96,88.19
2014-11-26,RMA,base,1,8718.0,784.0,4128.0,4307.87,1.0,1.0,616.0,2.18,0.37,8849.59,1688.85,1197.72,491.13,5814.08,5814.08,943.32,9321.57,474.52,1211.2,9715.45,9715.45,1553.06,2787.19,1092.25,18244.37,16994.31,20474.69,998.54,1013.35,16840.96,1975.04,15270.9,30984.3,15785.43,8776.51,941.19,877.27,563.2,19744.55,465.22,397.58,1096.39,493.38,13200.37,542.16,185.46,1703.36,757.24,1475.46,580.43,665.0,13029.86,806.74,88.3
2014-11-27,RMA,base,1,8308.0,767.0,4041.0,3981.32,1.0,1.0,620.0,2.31,0.37,8383.42,1479.58,1128.09,351.49,6071.94,6071.94,946.09,9400.61,474.67,1229.8,9900.82,9900.82,1581.27,2853.0,1103.2,18464.7,17047.1,20619.75,1004.84,1020.65,16837.61,2059.65,15553.29,31197.11,16000.42,8911.09,944.03,872.65,561.94,19978.5,465.78,401.83,1082.47,512.28,13300.7,549.08,187.75,1728.69,751.67,1501.07,600.45,646.23,13055.15,798.27,88.58
2014-11-28,RMA,base,1,7927.0,788.0,5797.0,1263.32,1.0,1.0,636.0,2.52,0.33,7992.32,2201.37,1720.0,481.37,6342.93,6342.93,951.94,9487.87,469.54,1252.33,10131.95,10131.95,1615.35,2927.19,1123.07,18668.27,17135.76,20729.29,1011.63,1028.76,16866.0,2164.36,15842.92,31403.38,16200.34,9047.94,950.6,867.32,564.3,20230.78,467.23,405.99,1069.17,539.51,13384.39,558.37,189.05,1756.85,734.36,1538.22,608.03,628.93,13091.56,788.12,88.75
2014-11-29,RMA,base,1,7572.0,795.0,4330.0,2383.12,1.0,1.0,655.0,2.66,0.36,7613.15,2176.24,1695.02,481.22,6653.97,6653.97,953.53,9627.72,466.39,1284.17,10513.15,10513.15,1657.3,3091.42,1157.32,18908.35,17266.04,20887.91,1019.21,1037.07,16926.03,2281.67,16258.05,31744.15,16451.06,9239.31,951.6,868.88,572.54,20631.06,472.69,409.82,1056.37,569.19,13470.03,588.24,187.56,1829.45,743.07,1606.26,609.37,614.32,13188.47,782.47,89.32
2014-11-30,RMA,base,1,7902.0,801.0,3760.0,3445.56,1.0,1.0,680.0,2.78,0.42,7982.51,1961.84,1577.95,383.89,6787.52,6787.52,954.52,9758.97,472.2,1314.56,10718.78,10718.78,1698.95,3186.88,1188.6,19071.7,17434.39,21050.36,1031.51,1050.08,17015.57,2340.47,16464.42,31881.53,16577.91,9550.28,951.43,868.9,586.12,20855.56,482.65,412.63,1044.99,581.5,13519.72,607.7,189.21,1900.38,743.18,1672.0,619.46,605.39,13286.02,777.09,89.73
2014-12-01,RMA,base,1,8106.0,826.0,3753.0,4282.77,1.0,1.0,678.0,2.73,0.41,8201.23,1217.74,991.47,226.28,6754.13,6754.13,960.46,9862.15,485.6,1338.56,10708.24,10708.24,1732.61,3152.52,1207.39,19064.76,17544.29,21120.35,1049.03,1068.44,17093.38,2345.94,16458.7,31807.41,16566.8,9696.86,956.29,867.6,603.86,20896.64,488.93,414.82,1035.77,578.19,13444.38,601.61,195.68,1913.91,735.79,1701.74,639.73,602.27,13312.78,769.19,89.89
2014-12-02,RMA,base,1,8107.0,863.0,3885.0,3959.9,1.0,1.0,632.0,2.74,0.43,8216.54,1507.4,1234.64,272.76,6660.09,6660.09,970.2,9973.3,506.11,1359.89,10657.8,10657.8,1757.71,3096.97,1222.1,18956.43,17119.57,21163.79,1066.49,1086.39,17029.25,2334.12,16398.59,31734.23,16518.85,9659.23,965.36,869.33,626.94,20871.98,493.34,417.38,1036.08,566.1,12766.99,593.67,199.84,1898.15,731.38,1700.14,669.13,604.6,13301.95,764.82,89.87
2014-12-03,RMA,base,1,8785.0,903.0,4293.0,7425.85,1.0,1.0,609.0,2.61,0.44,8964.32,-2413.71,-1851.53,-562.18,6524.11,6524.11,980.78,9928.3,534.92,1385.53,10423.75,10423.75,1775.82,2921.02,1259.19,18683.55,15673.24,21076.42,1069.33,1089.05,16570.71,2306.94,16204.7,31608.87,16248.46,9450.22,975.55,871.87,670.07,20735.03,501.87,422.18,1066.91,534.67,10649.26,556.4,203.85,1821.87,719.69,1662.94,698.69,616.44,13113.45,761.2,89.71
2014-12-04,RMA,base,1,11874.0,969.0,5601.0,11704.09,1.0,1.0,581.0,2.48,0.38,12319.77,-4954.65,-4016.32,-938.33,6298.84,6298.84,994.39,9710.8,554.31,1396.31,9974.79,9974.79,1779.32,2523.9,1270.18,18221.56,14170.52,20845.71,1080.77,1101.14,15804.24,2260.93,15703.21,31226.27,15785.29,9117.86,989.72,872.64,713.45,20258.57,506.97,429.21,1116.09,511.72,8354.71,476.12,208.22,1669.29,709.96,1591.21,725.51,623.65,12729.69,758.29,89.66
2014-12-05,RMA,base,1,16263.0,975.0,5578.0,16181.05,1.0,1.0,511.0,2.25,0.29,16992.05,-4619.9,-3792.0,-827.9,5549.95,5549.95,1002.9,9402.03,575.66,1382.59,8753.95,8753.95,1756.13,1845.78,1236.66,17576.88,13141.69,20451.49,1092.87,1113.41,14987.75,2067.25,14381.91,30168.49,15195.47,8611.58,998.18,884.03,747.8,19020.83,497.28,436.07,1153.49,452.13,7146.7,368.32,202.43,1400.36,726.35,1428.93,707.82,626.13,12265.41,768.31,88.64
2014-12-06,RMA,base,1,22708.0,911.0,4551.0,23311.31,1.0,1.0,557.0,2.01,0.21,23406.45,-4355.36,-3544.86,-810.5,4678.79,4678.79,1009.13,9090.37,596.07,1350.36,7008.15,7008.15,1719.79,1183.19,1178.65,16910.62,12420.75,19867.25,1090.6,1109.47,14251.55,1827.54,12556.96,28845.32,14604.56,7477.49,1004.23,893.24,772.52,17292.83,480.79,442.97,1177.14,392.62,6611.34,293.81,203.55,1087.28,749.08,1207.09,679.72,629.45,11848.8,794.82,86.98
2014-12-07,RMA,base,1,28211.0,874.0,5451.0,28052.25,1.0,1.0,610.0,1.8,0.23,28899.26,-4623.37,-3729.99,-893.38,3839.65,3839.65,1017.99,8695.88,604.49,1299.27,5060.86,5060.86,1671.29,709.55,1093.42,16189.26,12026.74,19064.84,1077.02,1093.09,13618.22,1596.1,10398.15,27349.77,13982.85,5839.36,1014.43,898.9,784.69,15168.52,454.9,449.68,1187.95,347.1,6530.95,255.84,182.21,819.81,770.4,997.58,627.77,622.46,11475.37,818.58,84.98
2014-12-08,RMA,base,1,26182.0,846.0,5648.0,23455.98,1.0,1.0,638.0,1.68,0.29,26942.8,-1719.39,-1315.18,-404.21,3156.05,3156.05,1015.32,8198.59,599.98,1234.09,3523.8,3523.8,1620.93,468.09,1002.28,15581.78,12625.01,18093.17,1044.45,1058.2,13326.59,1407.75,8420.95,25972.24,13489.13,4114.92,1013.95,901.38,774.52,13112.02,423.12,454.59,1174.19,314.9,7650.69,233.13,149.25,639.97,773.6,838.97,585.42,597.64,11232.26,823.81,82.72
2014-12-09,RMA,base,1,25062.0,826.0,6333.0,18546.38,1.0,1.0,718.0,1.58,0.3,25639.93,1868.25,1586.56,281.69,2688.95,2688.95,991.05,7580.61,589.2,1163.13,2715.88,2715.88,1570.01,372.81,920.87,15074.42,13589.26,17105.5,997.82,1010.59,13372.64,1276.96,7072.76,24923.41,13036.61,2873.89,992.19,900.8,754.34,11553.64,389.66,458.06,1141.36,284.91,9301.58,206.49,157.66,542.08,762.65,746.33,606.21,572.3,11114.96,819.85,80.32
2014-12-10,RMA,base,1,23113.0,826.0,8040.0,14676.09,1.0,1.0,875.0,1.61,0.34,23668.65,2071.01,1778.56,292.45,2379.95,2379.95,946.62,6854.47,574.38,1087.27,2326.47,2326.47,1517.38,332.31,867.55,14567.78,13927.86,16163.07,941.76,955.87,13457.22,1192.79,6311.16,24231.69,12562.77,2252.5,949.77,886.85,718.1,10571.72,355.77,460.8,1113.05,264.17,10197.16,191.27,173.19,486.44,740.37,684.74,635.13,556.24,10996.87,812.16,78.06
2014-12-11,RMA,base,1,19665.0,851.0,8947.0,10232.17,1.0,1.0,910.0,1.78,0.41,20244.92,2307.37,1916.75,390.62,2208.12,2208.12,885.86,6133.89,556.63,1014.28,2235.22,2235.22,1463.12,321.99,858.9,14090.12,13148.53,15326.27,884.69,900.17,13348.81,1161.7,6136.13,24120.4,12084.99,1940.54,890.11,846.98,696.24,10299.21,330.18,464.21,1107.68,269.47,9551.28,193.39,189.72,465.63,716.15,645.12,695.84,545.27,10791.45,779.25,77.04
2014-12-12,RMA,base,1,17057.0,871.0,8580.0,14471.4,1.0,1.0,808.0,2.11,0.47,17814.9,-5294.7,-4365.5,-929.2,2056.44,2056.44,830.09,5285.94,552.21,976.48,2188.19,2188.19,1409.96,324.8,815.29,13398.89,11174.94,14479.25,848.43,864.59,12734.07,1123.13,5964.02,23930.38,11310.49,1824.87,835.3,815.87,733.39,10057.12,324.08,470.51,1154.95,294.94,6867.63,207.67,205.77,465.43,706.59,622.61,834.1,546.06,10292.75,753.31,76.8
2014-12-13,RMA,base,1,27391.0,1185.0,9392.0,28643.19,1.0,1.0,644.0,2.58,0.63,30385.39,-7533.96,-6464.8,-1069.16,1877.25,1877.25,793.79,4581.29,570.86,934.52,2048.32,2048.32,1354.16,336.66,746.71,12624.76,9891.01,13678.4,810.41,824.56,11888.13,1055.26,5635.96,23562.33,10576.98,1697.32,798.75,791.35,794.22,9676.34,316.16,478.58,1204.51,307.23,5218.76,228.94,205.4,465.18,721.72,606.8,950.83,545.09,9579.6,747.38,76.18
2014-12-14,RMA,base,1,41904.0,1723.0,10716.0,41804.79,1.0,1.0,454.0,3.06,0.63,44477.48,-7307.48,-6320.31,-987.17,1615.26,1615.26,759.81,3972.97,617.29,882.45,1544.58,1544.58,1301.14,327.85,677.55,11674.0,9215.95,12672.11,760.79,771.33,11035.08,941.34,4536.63,22060.87,9647.3,1465.23,764.76,761.36,881.06,8179.89,311.19,487.31,1232.01,297.13,4726.9,236.32,177.81,456.61,739.94,577.76,924.36,539.71,8861.96,739.49,74.93
2014-12-15,RMA,base,1,45925.0,1737.0,10876.0,45344.65,1.0,1.0,473.0,3.61,0.46,48293.77,-7276.11,-6189.88,-1086.23,1281.34,1281.34,718.77,3365.71,675.48,814.76,925.96,925.96,1245.62,320.34,613.52,10230.36,8426.79,11001.97,700.75,708.07,10125.84,794.93,2898.59,19130.44,8306.21,1002.31,724.7,731.15,927.77,5743.78,303.32,497.33,1250.9,253.83,4386.04,217.08,136.81,423.48,740.92,512.88,836.62,532.52,8096.24,715.79,71.56
2014-12-16,RMA,base,1,52681.0,1595.0,10674.0,54559.87,1.0,1.0,592.0,4.04,0.4,55330.25,-9737.78,-8308.62,-1429.16,1010.23,1010.23,671.21,2865.97,676.18,736.43,636.59,636.59,1176.69,280.34,553.92,8510.55,7550.42,8801.41,640.69,646.23,9150.36,673.93,1856.13,16466.38,6906.2,639.25,677.46,699.78,895.44,4006.42,287.56,510.3,1261.03,208.51,4219.15,185.53,130.33,358.66,709.7,426.85,762.5,533.41,7262.82,686.98,68.23
2014-12-17,RMA,base,1,55812.0,1698.0,6643.0,57585.75,1.0,1.0,697.0,4.15,0.39,58590.91,-4510.47,-3939.84,-570.63,820.58,820.58,633.86,2387.08,636.79,665.21,464.64,464.64,1098.35,230.72,488.28,6939.41,6958.59,6870.48,592.61,593.59,8306.53,558.05,1197.84,13809.27,5652.97,475.8,638.59,694.93,844.98,2692.83,272.69,522.36,1237.27,180.41,4610.13,169.93,140.33,302.49,684.06,352.39,644.0,547.32,6491.0,666.31,66.0
2014-12-18,RMA,base,1,51401.0,1843.0,5487.0,53215.99,1.0,1.0,823.0,4.25,0.28,54584.61,-2841.98,-2275.37,-566.61,665.27,665.27,610.8,1916.53,623.87,592.49,358.02,358.02,1019.05,203.23,430.37,5480.78,6071.18,5158.96,553.7,550.01,7488.86,449.72,773.81,11019.43,4462.27,365.76,615.38,689.32,807.42,1711.71,265.65,533.72,1207.62,171.86,4544.32,169.66,149.41,261.04,686.31,286.9,688.41,561.65,5769.96,664.15,63.07
2014-12-19,RMA,base,1,49591.0,1848.0,4816.0,52217.52,1.0,1.0,850.0,4.09,0.35,52930.2,-2794.96,-2255.31,-539.65,541.31,541.31,588.17,1559.05,686.47,519.72,308.42,308.42,940.34,191.28,385.97,4251.31,5022.59,3824.28,515.89,509.55,6610.03,373.85,582.81,9256.91,3502.32,307.44,593.62,680.41,818.2,1257.69,259.43,546.03,1183.38,173.98,4164.51,174.84,156.6,231.01,700.93,244.64,791.66,571.0,5052.79,670.62,60.91
2014-12-20,RMA,base,1,49656.0,1738.0,4503.0,54402.22,1.0,1.0,914.0,3.76,0.51,53250.42,-4644.34,-3916.81,-727.53,456.23,456.23,563.58,1290.79,777.68,461.74,276.99,276.99,867.82,187.49,353.26,3379.95,4090.96,2962.65,480.41,472.68,5754.58,327.33,487.89,8359.97,2830.93,281.8,569.71,667.13,865.37,1040.37,253.14,558.11,1158.81,178.84,3742.96,179.73,157.98,216.25,726.7,226.18,860.37,584.41,4417.54,691.59,59.94
2014-12-21,RMA,base,1,50572.0,1662.0,4412.0,53935.23,1.0,1.0,996.0,3.34,0.57,54409.84,-2632.09,-2275.39,-356.7,395.76,395.76,536.07,1071.03,841.63,419.11,252.94,252.94,801.05,187.27,328.34,2762.19,3448.18,2389.76,447.49,439.26,5043.26,295.81,411.08,7563.3,2340.74,256.08,542.43,648.11,911.98,846.09,248.7,568.15,1118.55,179.68,3587.95,178.96,156.91,208.16,753.82,216.57,904.96,585.35,3907.08,715.08,58.82
2014-12-22,RMA,base,1,50528.0,1618.0,4848.0,51779.84,1.0,1.0,1011.0,2.91,0.57,54337.87,-625.55,-671.97,46.42,351.69,351.69,502.64,890.59,885.48,385.3,234.16,234.16,745.82,184.87,308.22,2307.74,2984.88,1999.1,415.26,407.58,4491.96,273.7,350.76,6761.2,1974.75,234.56,509.28,622.51,942.49,676.33,245.25,576.83,1070.48,176.84,3525.88,175.69,158.72,200.59,767.2,209.06,961.29,559.38,3516.37,723.03,57.81
2014-12-23,RMA,base,1,50953.0,1590.0,5139.0,51440.82,1.0,1.0,1088.0,2.47,0.57,54782.38,37.89,-207.44,245.33,319.92,319.92,465.91,745.57,930.79,357.04,217.66,217.66,701.69,181.8,291.97,1961.02,2598.39,1703.47,386.09,379.49,4056.4,257.31,302.85,6027.2,1696.22,215.69,472.66,589.38,963.58,541.88,241.95,585.77,1022.26,175.61,3369.83,174.4,157.84,193.96,760.65,202.45,1007.29,524.23,3207.33,706.03,56.54
2014-12-24,RMA,base,1,50202.0,1501.0,5977.0,49707.68,1.0,1.0,1169.0,2.06,0.52,54044.77,67.54,-138.92,206.46,296.93,296.93,423.52,634.21,968.42,335.02,206.56,206.56,660.18,179.52,275.66,1690.25,2284.66,1443.55,358.01,353.01,3694.11,245.36,269.05,5539.65,1477.66,202.64,429.59,545.84,988.01,449.67,236.63,594.03,977.67,174.55,3176.17,171.8,155.55,188.43,730.01,197.04,1051.27,488.85,2949.45,666.51,55.47
2014-12-25,RMA,base,1,47336.0,1440.0,6130.0,44487.5,1.0,1.0,1181.0,1.9,0.52,51211.06,2414.51,2033.56,380.95,278.05,278.05,373.49,561.01,996.86,316.5,201.18,201.18,617.78,175.56,253.29,1472.2,2013.94,1227.17,325.3,321.97,3350.65,236.54,251.56,5464.71,1301.66,196.04,377.98,497.81,1005.11,415.21,230.2,600.62,932.09,171.77,2991.94,168.21,156.96,182.76,669.31,192.1,1114.0,449.88,2704.77,604.87,55.06
2014-12-26,RMA,base,1,42457.0,1389.0,6730.0,38211.16,1.0,1.0,1168.0,1.86,0.62,46313.47,3163.01,2761.3,401.71,264.48,264.48,337.63,503.94,1040.43,294.96,195.06,195.06,584.32,171.52,236.42,1309.87,1780.95,1097.45,298.2,295.09,3057.24,228.96,239.61,5482.84,1165.22,192.37,341.09,461.54,1021.99,402.11,225.46,607.32,887.16,168.71,2771.94,167.83,162.75,179.23,643.75,188.45,1162.07,427.0,2474.02,566.76,54.84
2014-12-27,RMA,base,1,36509.0,1329.0,6520.0,32272.98,1.0,1.0,1173.0,1.82,0.67,40309.26,3245.55,2845.28,400.27,252.74,252.74,312.89,462.06,1074.89,272.07,190.94,190.94,550.02,170.09,227.6,1198.0,1582.93,1002.31,281.51,279.12,2783.58,223.49,238.11,5906.32,1065.03,187.67,315.8,416.54,1054.28,441.59,216.79,610.48,844.83,169.49,2547.21,170.65,175.53,178.64,625.2,186.94,1173.53,409.61,2252.31,538.33,55.05
2014-12-28,RMA,base,1,32401.0,1290.0,6084.0,28447.45,1.0,1.0,1180.0,2.01,0.52,36002.54,3142.39,2761.1,381.29,245.55,245.55,296.5,422.85,1092.29,257.34,189.17,189.17,518.4,171.82,221.99,1143.64,1426.51,958.2,270.04,268.33,2548.54,218.44,242.13,6330.14,1005.47,184.93,299.15,384.67,1098.73,494.83,209.58,612.14,803.85,174.36,2360.32,177.73,191.53,180.26,608.55,186.83,1170.81,390.62,2104.1,522.18,55.85
2014-12-29,RMA,base,1,28852.0,1251.0,5975.0,24793.59,1.0,1.0,1181.0,2.1,0.53,32272.19,3149.54,2754.6,394.94,239.02,239.02,283.28,398.58,1103.23,246.69,191.13,191.13,487.3,176.89,217.13,1130.16,1308.35,966.71,260.12,258.94,2317.35,215.63,265.82,7070.5,980.48,184.75,285.75,364.44,1135.35,621.79,205.26,613.04,762.17,182.64,2176.16,187.45,205.81,184.5,594.97,188.61,1173.99,375.59,1946.32,478.2,56.44
2014-12-30,RMA,base,1,25600.0,1223.0,6287.0,21025.36,1.0,1.0,1177.0,2.12,0.52,28820.93,3109.33,2731.57,377.76,234.89,234.89,266.62,375.25,1105.4,239.75,195.17,195.17,458.48,184.4,208.53,1177.85,1233.74,1057.06,246.64,245.38,2149.31,214.55,302.65,7773.08,1001.19,187.39,268.62,339.89,1148.65,766.39,204.45,613.52,719.42,191.17,1999.42,197.12,217.7,190.73,525.95,193.06,1178.26,363.67,1846.4,444.96,57.83
