datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2012-11-07,RMA,suisun,2,11649.0,1276.0,6291.0,5007.28,1.0,0.0,688.58,4.82,-0.07,11995.93,2561.54,1973.64,587.9,3588.04,3588.04,529.34,17475.66,564.83,720.44,6187.32,6187.32,966.15,1278.06,631.92,18900.29,18203.01,18525.21,567.22,578.05,18002.68,1204.3,10791.4,28269.73,18677.87,10628.33,528.92,478.02,626.59,18722.98,275.09,361.29,544.55,322.62,17525.03,247.24,153.93,786.99,449.68,754.93,672.12,317.41,17701.99,449.8,83.67
2012-11-08,RMA,suisun,2,11609.4,1235.0,6300.0,4754.23,1.0,0.0,706.38,5.12,0.0,11916.48,2613.23,2097.25,515.98,3833.1,3833.1,534.69,17615.57,567.0,733.2,6714.73,6714.73,981.27,1483.87,653.79,19081.48,18317.54,18697.01,574.86,586.17,18098.21,1280.06,11432.13,29020.71,18849.53,10664.31,534.27,482.08,638.93,19448.75,280.09,361.15,542.67,343.27,17679.04,274.02,156.77,858.85,450.77,795.74,682.69,316.27,17806.52,453.27,84.22
2012-11-09,RMA,suisun,2,10950.5,1231.0,6754.0,3825.43,1.0,0.0,775.5,5.12,-0.02,11212.14,2268.99,1863.71,405.28,3886.05,3886.05,540.8,17724.23,567.15,748.34,6814.07,6814.07,995.96,1512.59,667.55,19219.06,18454.79,18881.34,583.5,594.66,18201.62,1287.21,11530.55,29153.68,18991.86,10803.53,539.68,484.62,652.22,19548.02,285.16,360.59,542.24,340.99,17810.4,278.53,159.66,894.46,460.33,838.58,693.41,313.53,17909.73,462.6,84.87
2012-11-10,RMA,suisun,2,10840.5,1224.0,6635.0,3993.6,1.0,0.0,712.67,4.83,-0.01,11092.37,2037.83,1687.77,350.06,3888.81,3888.81,547.89,17774.7,572.42,759.41,6767.46,6767.46,1007.65,1477.96,675.52,19221.47,18574.35,18897.88,593.59,604.98,18305.92,1287.42,11504.64,29094.59,19010.43,10832.73,546.34,483.39,665.85,19554.5,288.58,359.72,543.26,337.88,17921.25,279.03,159.94,889.86,470.67,847.91,723.55,312.4,17993.05,463.0,84.86
2012-11-11,RMA,suisun,2,11071.5,1235.0,6002.0,4640.0,1.0,0.0,713.29,4.29,0.16,11318.28,2360.67,1911.27,449.4,3975.01,3975.01,556.92,17874.34,581.87,770.88,6904.88,6904.88,1019.67,1502.86,684.86,19261.96,18664.54,18940.33,603.64,614.97,18404.94,1310.99,11741.74,29435.27,19067.28,10987.27,555.1,486.84,678.09,19905.88,291.73,358.8,545.46,340.94,18029.56,286.16,161.15,896.42,468.53,862.95,741.12,313.6,18087.87,459.71,85.11
2012-11-12,RMA,suisun,2,10643.6,1234.0,5972.0,4173.86,1.0,0.0,732.79,3.61,0.23,10902.44,2442.54,1990.59,451.95,4026.33,4026.33,567.28,17963.9,593.29,782.76,7022.82,7022.82,1032.49,1491.98,693.73,19341.17,18756.8,19082.81,613.31,624.95,18496.07,1331.11,11872.11,29601.33,19166.37,11163.96,565.37,492.17,697.71,20076.1,294.79,358.03,547.26,342.14,18135.72,285.64,163.5,901.86,478.08,880.49,722.31,315.5,18182.23,463.55,85.44
2012-11-13,RMA,suisun,2,10375.2,1255.0,6327.0,3494.9,1.0,0.0,739.0,2.88,0.14,10636.67,2538.73,2069.78,468.95,3900.77,3900.77,574.36,17978.51,609.06,791.15,6897.46,6897.46,1041.1,1376.81,698.11,19358.13,18850.79,19155.83,620.29,632.13,18578.86,1310.32,11580.62,29201.81,19192.55,11201.01,572.29,498.22,716.06,19717.53,297.05,357.75,549.26,332.7,18230.99,273.01,165.04,876.99,481.75,878.71,720.58,316.06,18251.47,471.1,85.56
2012-11-14,RMA,suisun,2,9933.0,1233.0,3498.0,5772.01,1.0,0.0,724.54,2.28,0.01,10177.5,2634.15,2140.49,493.66,3542.26,3542.26,571.58,17912.53,647.88,788.34,6434.81,6434.81,1037.01,1179.54,691.97,19254.66,18915.72,19036.32,621.55,633.21,18643.94,1218.47,10803.03,28248.93,19084.41,11084.35,568.72,501.28,719.13,18832.76,297.16,358.83,552.35,309.28,18304.51,255.1,166.05,813.39,508.55,837.42,732.19,317.38,18280.28,496.1,85.01
2012-11-15,RMA,suisun,2,9557.9,1225.0,1567.0,7216.82,1.0,0.0,707.54,1.83,-0.01,9840.8,2805.33,2281.97,523.36,3212.89,3212.89,568.04,17846.92,693.68,775.82,5962.13,5962.13,1024.9,1042.45,679.75,19091.4,18925.9,18818.03,621.15,632.45,18687.1,1121.9,10095.52,27459.24,18921.61,10953.01,564.62,504.44,717.28,18046.15,295.27,361.18,556.31,290.06,18356.23,244.1,168.65,747.51,532.67,781.59,734.32,320.93,18290.17,505.22,84.15
2012-11-16,RMA,suisun,2,9825.2,1237.0,4086.0,5006.76,1.0,0.0,687.92,1.53,-0.02,10137.69,2797.01,2281.93,515.08,3108.15,3108.15,577.76,17804.84,714.61,765.21,5752.62,5752.62,1015.9,993.4,671.76,18950.41,18887.28,18659.23,620.03,631.08,18705.66,1084.42,9806.37,27138.13,18789.8,10941.9,575.02,505.72,719.02,17663.56,290.87,363.62,561.1,284.92,18388.85,237.16,169.11,707.68,511.58,751.36,721.47,328.73,18291.71,480.89,83.6
2012-11-17,RMA,suisun,2,9995.7,1245.0,5523.0,4035.41,1.0,0.0,651.67,1.45,-0.03,10227.25,2299.98,1913.84,386.14,3172.16,3172.16,580.91,17764.78,717.68,762.46,5689.68,5689.68,1013.57,969.99,677.35,18905.93,18814.02,18570.07,611.96,623.22,18702.48,1095.29,9805.12,27117.32,18736.05,11013.61,579.51,499.9,723.92,17602.83,289.64,365.59,567.11,289.28,18314.86,230.77,169.72,683.18,495.39,731.54,703.04,331.96,18283.56,469.98,83.35
2012-11-18,RMA,suisun,2,10252.0,1244.0,5088.0,5540.24,1.0,0.0,653.25,1.56,0.13,10648.71,1468.17,1264.46,203.71,3515.93,3515.93,576.68,17806.14,712.38,763.71,6065.83,6065.83,1021.56,1076.18,681.35,19097.31,18726.28,18714.26,610.78,624.12,18691.67,1184.4,10450.56,27956.95,18891.79,11137.28,576.76,500.69,723.83,18336.47,291.91,366.9,574.21,314.63,18055.18,237.34,172.4,704.03,482.3,737.01,680.75,326.29,18281.09,468.57,83.73
2012-11-19,RMA,suisun,2,10671.1,1294.0,5134.0,6887.09,1.0,0.0,656.58,1.82,0.29,11178.1,695.04,451.02,244.02,3803.81,3803.81,573.78,17932.35,703.82,771.32,6425.72,6425.72,1031.79,1166.65,678.29,19418.46,18710.03,19044.28,616.03,631.44,18689.23,1280.52,11054.31,28755.3,19191.26,11090.24,574.31,510.35,716.02,19125.36,293.2,369.87,580.86,337.7,17794.24,243.37,173.01,734.81,480.37,753.67,661.49,325.55,18296.31,476.34,84.35
2012-11-20,RMA,suisun,2,13139.5,1309.0,9292.0,5191.9,1.0,0.0,656.17,2.15,0.3,13751.15,891.57,576.24,315.33,4065.24,4065.24,571.14,18088.58,692.07,785.75,6619.54,6619.54,1046.13,1200.6,684.04,19718.64,18787.47,19355.3,618.53,635.76,18714.79,1388.43,11467.75,29258.64,19472.95,11143.46,572.5,515.41,700.26,19680.08,298.72,372.3,586.76,359.25,17599.08,243.71,171.97,753.43,478.96,768.69,661.06,325.67,18345.23,482.65,84.71
2012-11-21,RMA,suisun,2,14921.5,1280.0,10332.0,6157.78,1.0,0.0,658.54,2.45,0.27,15618.62,588.44,408.84,179.6,4224.98,4224.98,569.2,18130.16,678.13,806.27,6618.22,6618.22,1064.14,1134.05,695.12,19887.77,18914.45,19559.92,620.79,638.39,18772.55,1473.45,11565.82,29365.45,19615.27,11134.61,570.75,517.97,682.64,19781.39,307.43,373.45,592.72,378.09,17397.21,234.51,177.0,753.79,480.57,796.01,669.77,323.66,18397.8,479.55,84.91
2012-11-22,RMA,suisun,2,16762.9,1283.0,9215.0,9925.25,1.0,0.0,655.33,2.9,0.33,17517.74,-368.82,-339.5,-29.32,4202.11,4202.11,574.7,18102.48,664.87,827.47,6462.29,6462.29,1086.36,1018.84,705.31,19946.76,19043.15,19602.95,626.81,644.87,18847.2,1509.1,11425.7,29286.04,19658.27,10808.97,576.04,519.18,673.7,19633.13,315.49,374.93,599.0,388.09,17231.54,226.43,185.77,732.53,482.25,816.68,671.76,324.86,18426.1,477.62,84.98
2012-11-23,RMA,suisun,2,17066.5,1286.0,9443.0,9355.0,1.0,1.0,639.67,3.18,0.36,17770.75,604.28,258.76,345.52,4054.7,4054.7,582.6,17987.29,655.11,844.65,6052.42,6052.42,1109.61,897.22,718.74,19905.68,19165.99,19537.7,635.06,652.36,18919.49,1495.49,11167.21,29122.81,19608.77,9826.74,583.86,519.74,673.63,19517.16,320.27,376.95,602.56,385.56,17363.83,222.89,182.89,703.13,478.52,827.67,678.8,324.03,18449.54,474.59,84.8
2012-11-24,RMA,suisun,2,16361.4,1289.0,8929.0,8932.92,1.0,1.0,647.42,3.42,0.23,17100.84,874.41,527.92,346.49,3781.06,3781.06,590.95,16819.01,648.2,854.15,5512.44,5512.44,1125.77,773.31,728.06,19651.3,19185.21,19400.0,642.58,658.54,18951.42,1432.79,10777.24,28592.46,19255.46,8010.03,591.17,522.52,673.72,19116.12,321.97,378.65,603.14,373.75,17493.88,222.11,177.71,667.43,486.57,822.41,665.03,324.07,18297.72,477.32,84.22
2012-11-25,RMA,suisun,2,17519.7,1289.0,8415.0,10602.93,1.0,1.0,661.92,3.5,0.09,18225.11,841.57,496.18,345.39,3438.21,3438.21,600.68,14768.9,644.43,853.45,5012.75,5012.75,1129.96,666.08,727.26,19194.15,19009.11,18999.68,649.36,664.44,18897.63,1345.89,10229.93,27870.67,18516.35,7202.5,600.46,526.5,672.43,18517.26,320.17,380.73,603.9,354.72,17406.46,221.04,176.98,627.19,488.92,792.7,652.65,326.69,17788.68,479.59,83.41
2012-11-26,RMA,suisun,2,18871.6,1302.0,8437.0,12060.66,1.0,1.0,687.71,3.4,0.02,19527.03,683.16,331.37,351.79,3109.99,3109.99,609.02,13031.49,640.67,845.34,4526.19,4526.19,1123.65,570.14,718.06,18506.62,18549.02,18383.47,652.77,667.12,18688.72,1263.47,9643.52,27180.78,17532.14,6554.7,608.99,531.35,668.07,17902.54,315.11,382.62,605.2,334.84,17100.39,215.68,176.21,582.03,494.47,749.61,658.83,328.83,16956.17,483.86,82.52
2012-11-27,RMA,suisun,2,17097.3,1280.0,8498.0,9594.87,1.0,1.0,714.5,3.15,0.01,17732.72,1406.83,919.85,486.98,2857.7,2857.7,613.51,11765.58,636.55,833.3,4180.83,4180.83,1111.06,497.96,705.74,17715.35,17822.24,17704.92,653.15,667.09,18296.72,1201.78,9218.67,26719.62,16625.6,5886.15,613.72,536.75,663.92,17460.32,308.92,383.66,605.76,324.85,16704.17,209.94,174.6,536.47,497.2,704.2,674.27,328.68,16096.87,488.48,81.8
2012-11-28,RMA,suisun,2,15304.3,1251.0,8889.0,7437.03,0.0,0.0,726.08,2.94,0.02,15908.77,1293.86,833.74,460.12,2720.97,2720.97,614.17,10852.76,633.16,822.72,3969.25,3969.25,1097.18,441.45,708.79,16981.18,16996.37,17094.82,650.79,665.06,17785.01,1178.01,8958.17,26442.21,15879.75,5377.93,614.8,540.49,666.67,17170.52,305.41,384.76,610.28,345.45,16164.95,202.47,170.61,488.99,503.41,662.4,698.18,332.6,15336.22,492.63,81.3
2012-11-29,RMA,suisun,2,14225.2,1238.0,9509.0,7274.73,0.0,0.0,723.88,2.67,0.1,14870.75,-355.39,-674.98,319.59,2725.96,2725.96,611.37,11041.66,628.11,823.91,4046.58,4046.58,1089.75,417.04,734.61,16536.03,16271.87,16744.2,649.86,665.1,17240.18,1201.32,8905.15,26518.02,15739.6,5203.49,612.61,538.86,679.27,17137.73,311.19,386.86,622.15,381.46,15604.56,196.74,173.18,462.39,513.71,651.2,731.28,341.46,14894.08,494.81,81.16
2012-11-30,RMA,suisun,2,13851.2,1282.0,10560.0,6176.92,0.0,0.0,721.25,2.58,0.14,14591.98,-517.08,-862.94,345.86,2813.14,2813.14,604.17,12082.84,622.69,839.06,4134.32,4134.32,1093.06,415.87,769.16,16503.2,15890.88,16699.25,651.86,668.83,16811.78,1241.29,8919.82,26775.24,16045.31,5348.94,606.47,534.87,702.27,17199.67,330.78,390.61,638.28,413.11,15252.67,194.06,188.41,460.49,521.39,668.28,768.59,353.53,14951.07,495.83,81.36
2012-12-01,RMA,suisun,2,15457.2,1356.0,10041.0,14159.24,0.0,0.0,690.54,2.54,0.22,17307.62,-5567.7,-5536.62,-31.08,2777.04,2777.04,603.6,12797.39,632.91,855.51,3940.31,3940.31,1100.73,399.84,782.51,16597.76,15814.19,16710.8,663.09,680.46,16572.29,1231.43,8520.64,26564.68,16234.49,5635.19,606.1,541.29,728.28,16730.75,349.9,400.23,670.48,419.86,14925.82,197.14,199.33,484.89,540.67,699.67,810.82,384.76,15132.74,509.08,81.45
2012-12-02,RMA,suisun,2,19196.1,1552.0,11001.0,19325.8,0.0,0.0,626.71,2.59,0.29,22714.83,-6154.26,-6059.97,-94.29,2616.46,2616.46,609.59,13287.92,660.38,867.63,3426.54,3426.54,1115.66,360.57,792.46,16621.11,15538.32,16540.86,666.26,684.75,16379.99,1194.1,7796.69,26114.84,16284.37,5885.67,613.56,547.29,752.93,15933.62,362.89,416.19,708.86,404.07,14123.59,208.47,186.13,487.25,566.49,695.08,832.7,416.98,15233.35,523.6,80.38
2012-12-03,RMA,suisun,2,34203.4,1588.0,11094.0,40308.2,0.0,0.0,631.33,2.85,0.31,39969.32,-10216.44,-9844.88,-371.56,2283.77,2283.77,619.98,13579.02,688.59,864.59,2511.03,2511.03,1121.76,321.62,764.98,16380.77,14866.59,16094.84,682.18,701.04,16099.81,1114.8,6319.31,24709.43,16067.18,5810.06,624.49,576.22,773.79,14000.7,363.65,438.86,749.9,383.9,12938.13,209.86,149.13,468.33,585.24,647.96,898.83,450.35,15243.19,550.29,79.13
2012-12-04,RMA,suisun,2,51598.8,1767.0,10991.0,58007.75,0.0,0.0,576.75,3.11,0.28,57346.43,-9936.98,-9885.32,-51.66,1766.92,1766.92,633.91,13581.64,703.89,841.46,1371.73,1371.73,1106.56,314.18,706.33,15575.32,14598.19,14842.13,680.74,696.81,15942.51,974.73,4018.86,21781.43,15253.85,5299.89,638.45,593.36,775.63,10666.15,351.0,464.5,758.97,329.61,12992.49,180.98,114.98,411.56,609.64,566.53,904.38,471.24,15159.14,579.61,74.99
2012-12-05,RMA,suisun,2,61166.6,1780.0,11198.0,65653.92,0.0,0.0,577.17,3.5,0.13,65297.43,-9848.43,-9774.5,-73.93,1330.06,1330.06,634.82,13298.25,697.33,800.3,682.68,682.68,1078.57,267.13,642.22,13941.66,14478.43,12527.1,658.14,670.77,15757.99,824.26,2010.1,17621.82,13624.13,4580.78,639.98,600.39,759.58,6828.33,331.99,491.5,778.92,266.11,13259.42,146.59,109.11,308.33,618.87,453.24,880.28,480.89,14918.74,590.32,69.21
2012-12-06,RMA,suisun,2,63235.7,1750.0,11022.0,65528.93,0.0,0.0,640.67,3.79,0.4,67479.48,-7259.13,-7321.45,62.32,1012.98,1012.98,616.98,12699.0,685.41,742.34,439.94,439.94,1035.14,201.48,574.87,11518.56,14035.78,9649.09,625.51,635.86,15283.12,703.63,1100.52,14185.14,11277.05,3899.5,621.81,604.69,748.46,4499.22,306.25,514.23,804.79,233.6,13502.81,139.87,122.15,245.15,613.17,369.32,858.05,476.09,14341.01,590.63,64.57
2012-12-07,RMA,suisun,2,62052.1,1809.0,11230.0,63823.98,0.0,0.0,623.92,3.84,0.5,66744.4,-6307.04,-6500.59,193.55,815.56,815.56,589.13,11872.88,674.93,680.68,333.8,333.8,984.17,172.54,512.91,9266.43,12700.27,7345.61,584.7,592.84,14431.31,603.73,700.79,11432.78,9135.19,3280.36,593.64,593.2,727.68,3119.56,283.57,531.6,797.85,217.29,13451.3,145.63,126.2,221.39,603.25,327.42,816.04,462.48,13449.15,583.1,62.52
2012-12-08,RMA,suisun,2,62095.0,1768.0,11206.0,59089.97,0.0,0.0,661.79,3.82,0.49,66349.13,-1796.31,-2178.84,382.53,676.65,676.65,555.96,11063.03,665.87,620.42,292.62,292.62,926.47,162.24,460.86,7590.15,11074.63,5764.75,542.42,548.13,13359.22,521.96,499.85,9051.53,7612.14,2916.87,559.64,573.89,720.01,2169.59,266.98,543.47,783.26,203.24,13111.41,144.08,127.35,206.39,592.75,297.79,705.49,450.23,12522.7,572.67,60.39
2012-12-09,RMA,suisun,2,63201.6,1696.0,6066.0,64073.1,0.0,0.0,715.75,3.59,0.49,67254.34,-838.39,-1188.76,350.37,580.77,580.77,530.75,10364.52,660.16,565.2,264.02,264.02,872.69,153.16,420.04,6352.58,9590.7,4642.48,506.06,508.46,12228.92,455.01,396.92,7344.73,6490.93,2746.83,533.93,567.1,734.13,1579.55,257.3,552.33,784.65,187.37,12514.33,144.24,135.15,194.95,589.99,274.39,672.32,455.94,11653.25,568.88,58.74
2012-12-10,RMA,suisun,2,61926.7,1645.0,6101.0,62385.48,0.0,0.0,730.21,3.25,0.5,65805.14,-645.64,-1036.33,390.69,507.17,507.17,509.38,9800.02,662.69,514.11,244.5,244.5,820.62,150.81,387.64,5476.77,8387.55,3861.86,474.79,474.87,11183.63,401.09,335.28,6047.89,5698.91,2646.15,512.62,556.19,738.06,1175.77,251.41,560.12,782.02,178.26,11795.85,148.36,140.84,187.73,589.29,252.63,702.81,459.4,10909.4,566.05,56.81
2012-12-11,RMA,suisun,2,57897.4,1591.0,6017.0,56637.64,0.0,0.0,751.25,2.84,0.5,61563.65,936.09,500.01,436.08,447.41,447.41,481.36,9335.66,675.9,467.35,239.29,239.29,766.21,151.78,359.45,4845.18,7468.4,3324.04,443.57,443.27,10254.33,360.25,301.18,5282.63,5124.66,2608.37,485.02,532.07,738.42,961.55,244.82,565.05,753.3,174.75,11078.03,151.66,147.36,180.18,579.82,233.22,729.53,441.78,10275.96,550.01,55.07
2012-12-12,RMA,suisun,2,50791.4,1549.0,10573.0,44151.21,0.0,0.0,778.58,2.44,0.5,54310.48,1535.92,1135.27,400.65,399.97,399.97,438.11,8937.35,684.57,426.11,243.55,243.55,715.34,153.56,331.85,4398.16,6754.36,2950.25,409.57,411.29,9440.75,332.64,285.72,5108.25,4701.06,2626.42,442.16,490.24,748.95,906.22,233.49,565.82,721.19,176.49,10415.44,156.73,156.35,173.06,555.1,218.32,744.28,409.88,9719.22,508.86,54.48
2012-12-13,RMA,suisun,2,44023.1,1505.0,11101.0,36894.52,0.0,0.0,785.63,2.08,0.51,47403.89,1277.93,913.37,364.56,366.76,366.76,397.17,8665.37,686.83,394.16,248.6,248.6,673.18,158.27,306.11,4172.46,6225.8,2757.9,379.46,382.46,8791.4,312.36,278.81,5136.28,4488.5,2702.98,400.52,450.31,758.51,904.57,222.16,564.73,704.04,180.64,9819.98,165.0,171.83,176.15,526.34,213.9,764.95,393.04,9294.48,468.26,54.73
2012-12-14,RMA,suisun,2,38732.1,1471.0,11086.0,31305.48,0.0,0.0,797.79,1.79,0.51,41992.82,1463.82,1072.34,391.48,343.25,343.25,368.1,8448.08,689.15,366.52,257.06,257.06,637.87,166.87,286.35,4058.38,5867.65,2647.62,353.68,356.86,8282.98,297.68,279.52,5347.5,4367.29,2790.19,371.07,416.07,768.23,965.31,214.74,563.42,691.52,187.59,9321.92,177.52,187.82,184.67,509.92,215.09,781.58,381.95,8953.96,437.03,54.98
2012-12-15,RMA,suisun,2,35003.1,1437.0,11137.0,27221.81,0.0,0.0,807.63,1.57,0.51,37982.84,1436.28,1061.03,375.25,325.05,325.05,343.14,8210.1,690.35,342.6,269.46,269.46,605.89,178.41,274.19,3969.69,5603.74,2569.92,332.29,335.97,7861.81,288.35,286.78,5763.66,4256.33,2862.27,345.95,389.05,782.28,1076.13,210.25,561.71,676.11,196.71,8904.63,189.48,198.97,196.19,495.84,219.06,792.71,367.9,8638.5,411.93,55.8
2012-12-16,RMA,suisun,2,32528.1,1408.0,11072.0,24829.16,0.0,0.0,818.38,1.44,0.52,35136.8,939.01,643.64,295.37,311.22,311.22,321.41,7962.38,690.13,322.83,288.93,288.93,577.27,189.76,267.36,3892.99,5398.37,2541.56,315.72,320.62,7516.79,283.38,297.96,6270.48,4167.99,2894.99,324.15,365.47,794.6,1237.0,208.56,559.73,659.89,205.27,8562.83,198.69,205.32,207.01,480.96,223.43,804.34,354.21,8354.67,391.01,56.56
2012-12-17,RMA,suisun,2,30276.4,1400.0,11564.0,21820.22,0.0,0.0,828.0,1.42,0.52,32504.95,878.21,520.72,357.49,298.89,298.89,302.88,7618.23,685.63,308.68,309.3,309.3,546.52,198.89,264.23,3728.94,5213.24,2529.39,303.35,309.86,7174.22,283.25,322.77,7122.24,3985.67,2872.62,305.6,344.15,803.4,1536.25,208.89,557.0,632.45,213.52,8268.65,204.92,207.9,215.07,467.32,227.22,816.8,340.13,8026.8,372.93,57.4
2012-12-18,RMA,suisun,2,27769.5,1390.0,11288.0,19737.95,0.0,0.0,854.08,1.5,0.52,29710.46,372.96,74.51,298.45,290.73,290.73,290.28,7273.84,677.62,303.55,316.55,316.55,521.28,205.73,259.97,3622.51,5010.87,2554.52,293.72,300.5,6856.79,283.44,357.2,7891.66,3850.08,2773.6,292.87,327.67,809.78,1856.12,212.34,554.2,593.76,221.26,7988.86,208.85,205.3,221.05,448.26,231.57,833.65,328.29,7731.61,360.19,58.6
2012-12-19,RMA,suisun,2,26433.0,1406.0,11288.0,18871.9,0.0,0.0,840.92,1.68,0.53,28719.58,316.82,-34.32,351.14,287.53,287.53,283.85,6990.91,679.74,299.7,316.05,316.05,504.56,210.61,256.85,3597.24,4835.61,2589.16,285.1,290.5,6573.0,280.83,395.96,8351.08,3780.35,2651.2,286.17,318.5,815.35,2085.22,216.96,551.83,556.91,225.09,7706.32,209.61,196.49,224.92,417.1,235.95,844.92,319.12,7448.11,372.48,59.32
2012-12-20,RMA,suisun,2,28133.6,1407.0,4762.0,26835.95,0.0,0.0,832.42,1.93,0.53,30093.68,260.34,-97.28,357.62,287.5,287.5,282.53,6772.75,712.33,294.42,317.59,317.59,492.69,213.09,256.97,3587.21,4685.89,2598.85,277.78,280.71,6310.99,275.85,411.84,8501.13,3747.84,2602.41,284.64,321.46,820.16,2172.82,220.97,550.68,522.43,223.95,7402.26,205.65,185.73,225.41,409.57,238.49,847.38,316.04,7168.23,390.67,59.6
2012-12-21,RMA,suisun,2,33048.4,1385.0,2647.0,33320.35,0.0,0.0,827.54,2.22,0.53,34862.84,697.71,280.49,417.22,287.69,287.69,284.8,6494.99,771.19,288.34,310.17,310.17,477.23,211.01,258.67,3536.53,4533.18,2586.76,274.61,276.16,6021.55,271.28,422.96,8685.01,3657.56,2569.96,287.03,332.26,828.6,2216.59,224.12,550.67,489.56,219.56,7074.22,197.0,168.87,221.67,478.98,237.37,842.88,320.21,6837.85,437.3,59.71
2012-12-22,RMA,suisun,2,34345.3,1365.0,2664.0,34991.2,0.0,0.0,826.79,2.51,0.54,36081.8,26.02,-208.4,234.42,286.54,286.54,289.48,6262.92,810.73,283.7,296.98,296.98,463.07,203.11,260.52,3461.89,4375.33,2562.82,274.14,274.49,5749.89,267.62,413.34,8605.63,3567.22,2507.86,292.42,342.05,841.28,2130.97,227.03,551.81,463.37,211.57,6719.28,183.75,156.99,214.51,547.73,233.6,836.83,333.22,6538.65,481.24,59.67
2012-12-23,RMA,suisun,2,32796.5,1390.0,1763.0,38381.23,0.0,0.0,833.96,2.79,0.54,35173.43,-3687.01,-3580.81,-106.2,283.81,283.81,300.61,6126.63,828.47,280.43,280.08,280.08,459.78,191.04,262.93,3363.81,4191.01,2500.71,278.81,277.55,5499.62,264.45,386.39,8210.07,3488.53,2451.45,304.63,363.67,854.68,1946.3,230.49,557.25,455.92,202.48,6174.15,174.81,154.03,207.15,620.36,228.75,836.36,365.81,6303.24,553.34,59.23
2012-12-24,RMA,suisun,2,36925.9,1555.0,1632.0,46524.12,0.0,0.0,781.04,3.04,0.54,41342.29,-5736.47,-5258.84,-477.63,279.46,279.46,316.38,5931.92,835.73,279.62,263.11,263.11,461.68,182.01,264.19,3203.91,3939.17,2367.26,286.03,283.46,5227.27,261.82,358.58,7790.75,3341.47,2381.86,321.12,393.05,868.81,1766.3,234.91,568.51,462.55,200.25,5332.66,174.29,147.0,201.63,688.12,223.96,840.44,431.96,6062.91,618.57,58.83
2012-12-25,RMA,suisun,2,50818.9,2044.0,2646.0,61274.19,0.0,0.0,667.96,3.27,0.54,56309.55,-5974.95,-5566.64,-408.31,274.63,274.63,331.12,5708.34,823.59,279.55,246.79,246.79,466.39,176.99,262.82,2997.68,3721.05,2173.02,291.42,287.6,4935.49,258.67,316.77,7106.73,3139.36,2248.83,336.78,426.38,878.78,1478.35,238.96,590.9,474.3,197.0,4634.33,166.24,119.36,195.16,732.29,218.66,804.44,504.29,5790.62,671.08,58.06
2012-12-26,RMA,suisun,2,63176.3,3507.0,1777.0,77579.23,0.0,0.0,448.04,3.46,0.55,68484.97,-8068.55,-7364.25,-704.3,269.1,269.1,350.23,5416.91,712.39,278.08,220.43,220.43,472.03,161.82,262.17,2713.69,3484.34,1889.81,299.73,294.22,4618.28,254.41,269.45,6143.7,2853.92,2079.47,356.6,473.45,876.91,1128.07,244.92,638.04,499.49,181.59,4077.33,143.78,110.33,177.47,787.49,207.03,658.8,574.51,5476.08,734.72,56.77
2012-12-27,RMA,suisun,2,71842.1,3423.0,3310.0,86269.93,0.0,0.0,408.38,3.55,0.55,78747.91,-8005.52,-7409.03,-596.49,262.6,262.6,366.01,5100.03,540.91,276.25,187.6,187.6,471.96,142.22,261.07,2395.03,3261.86,1585.57,305.02,298.42,4303.32,247.51,228.5,5001.27,2537.69,1894.46,372.37,501.52,819.25,790.02,251.68,693.63,510.3,167.77,3825.83,135.38,111.64,159.16,778.45,192.84,498.3,664.66,5149.5,717.5,55.08
2012-12-28,RMA,suisun,2,75893.4,3008.0,3521.0,85967.45,0.0,0.0,401.08,3.69,0.59,81584.09,-5122.39,-4896.36,-226.03,253.78,253.78,375.66,4869.98,448.13,273.2,168.09,168.09,462.19,135.97,259.18,2149.17,3093.24,1362.0,307.73,300.49,4037.29,238.04,198.64,3941.62,2319.17,1763.59,381.81,509.8,710.94,547.89,258.96,712.15,497.76,161.04,3881.63,132.08,113.23,148.68,707.2,180.29,437.52,724.56,4896.99,641.97,52.84
2012-12-29,RMA,suisun,2,74917.7,3353.0,3927.0,81594.1,0.0,0.0,351.21,3.73,0.11,78761.95,-3291.96,-3406.15,114.19,244.15,244.15,380.69,4832.57,412.93,270.81,164.16,164.16,445.61,136.25,257.18,2158.92,3025.89,1330.91,308.93,301.1,3885.64,228.15,187.25,2967.95,2420.1,1805.69,386.73,509.92,611.22,403.61,269.95,680.2,479.34,156.46,4069.59,133.04,120.14,144.65,634.85,171.21,405.58,739.56,4844.35,573.06,51.25
