datetime,model,scene,case,sac_flow,sjr_flow,exports,ndo,dcc,smscg,vern_ec,sf_tidal_energy,sf_tidal_filter,northern_flow,cu_total,cu_delta,cu_suisun,anc,anh,bac,bdl,bdt,bet,cll,cse,dsj,emm2,frk,god,gys,gzl,hll,hol2,ibs,jer,mal,mrz,mtz,nsl2,obi,oh4,old,pct,ppt,rri2,rsl,sal,snc,srv,sss,tms,trp,tss,uni,vcu2,vol,wci,x2
2009-12-22,RMA,suisun,7,14523.3,1376.0,6963.0,7720.11,0.0,1.0,871.63,1.75,0.3,14904.3,1905.88,1597.19,308.69,2683.02,2683.02,871.32,14143.82,830.62,1016.15,3701.39,3701.39,1226.12,498.38,923.84,16299.93,16111.81,16010.75,904.86,917.72,15937.25,1313.73,8114.52,26257.01,16002.44,5503.96,871.98,826.51,852.67,15964.24,559.92,637.85,958.49,663.1,15410.78,244.49,209.21,532.91,766.36,742.0,853.46,627.0,15507.84,785.57,80.85
2009-12-23,RMA,suisun,7,13290.2,1347.0,6467.0,7059.36,0.0,1.0,887.63,1.49,-0.06,13662.2,1851.53,1482.84,368.69,2286.54,2286.54,876.45,11819.96,839.92,1003.95,2886.01,2886.01,1221.24,400.22,884.82,15849.43,15993.7,15705.3,899.51,909.67,15888.14,1179.11,6697.75,23959.95,15143.33,5087.19,875.72,833.83,852.31,14011.98,550.62,642.31,955.36,596.53,15360.47,233.39,207.62,499.61,773.11,746.25,861.6,626.6,15066.27,787.47,79.51
2009-12-24,RMA,suisun,7,13676.3,1325.0,5900.0,8044.08,0.0,1.0,909.5,1.27,0.05,14133.3,1916.72,1514.22,402.5,2095.05,2095.05,875.49,10274.24,848.67,986.43,2564.71,2564.71,1206.64,380.45,879.48,15214.66,15680.88,15067.49,883.64,893.04,15770.66,1134.84,6269.8,23205.6,14157.68,4517.03,875.18,826.6,853.99,13592.61,539.85,642.85,951.97,554.63,15047.61,230.48,212.76,455.43,775.86,712.62,877.95,627.39,14354.77,785.99,77.59
2009-12-25,RMA,suisun,7,13146.1,1305.0,7417.0,5891.69,0.0,1.0,918.63,1.31,0.23,13555.1,1945.94,1551.41,394.53,2140.93,2140.93,864.58,9635.01,852.96,973.55,2799.71,2799.71,1193.81,391.52,880.82,14724.02,15131.79,14764.56,874.55,886.3,15533.14,1154.58,6719.05,23746.88,13707.49,4066.89,865.52,813.64,858.98,14178.84,532.68,640.09,948.1,579.02,14577.51,227.32,219.53,440.25,772.42,694.94,895.26,617.61,13717.54,777.09,77.47
2009-12-26,RMA,suisun,7,13087.8,1280.0,6546.0,6626.02,0.0,1.0,921.13,1.69,0.42,13478.8,1994.96,1586.78,408.18,2351.51,2351.51,849.95,9360.92,856.22,969.51,3317.14,3317.14,1189.47,431.43,882.38,14646.57,14531.11,14858.22,870.78,881.64,15187.82,1201.35,7652.11,24903.62,13812.72,4169.95,850.62,808.22,867.37,15336.67,537.83,636.59,943.87,620.54,14109.31,228.48,222.44,476.55,769.82,705.07,910.89,609.56,13244.02,770.71,78.56
2009-12-27,RMA,suisun,7,12743.5,1258.0,6077.0,7021.25,0.0,1.0,926.79,2.4,0.39,13130.5,1552.11,1290.25,261.86,2564.04,2564.04,840.97,9159.67,859.81,970.96,3748.98,3748.98,1190.73,486.68,883.92,14817.06,14100.96,15135.96,866.9,876.81,14839.53,1232.81,8369.41,25672.25,13979.93,4736.99,840.96,797.36,879.02,16136.44,555.62,633.54,940.57,639.66,13713.29,235.07,217.71,526.55,767.03,721.73,918.34,606.44,12907.86,768.87,79.9
2009-12-28,RMA,suisun,7,11807.4,1268.0,6050.0,6093.72,0.0,1.0,941.21,3.4,0.24,12186.4,1520.78,1310.68,210.1,2672.62,2672.62,833.34,8902.16,866.13,970.3,3953.49,3953.49,1186.44,573.6,883.3,14881.14,13830.89,15225.19,861.4,870.66,14520.59,1241.24,8669.36,25834.89,13863.96,5282.71,833.4,789.64,892.32,16405.76,570.7,631.52,938.66,641.72,13260.57,246.67,211.23,572.82,768.33,728.19,923.12,604.33,12488.94,769.1,80.37
2009-12-29,RMA,suisun,7,11292.6,1278.0,6017.0,5806.41,0.0,1.0,936.42,4.43,0.29,11674.6,1391.87,1129.19,262.68,2852.26,2852.26,825.72,8995.04,872.36,969.47,4408.52,4408.52,1175.71,727.87,891.84,15035.28,13602.87,15369.03,856.08,865.42,14177.67,1267.15,9311.41,26517.82,14045.68,5728.24,826.1,784.69,904.38,17118.19,582.27,628.9,936.76,656.31,12737.95,263.0,208.06,623.55,764.43,735.24,931.05,603.55,12061.46,768.37,80.8
2009-12-30,RMA,suisun,7,10859.2,1269.0,5497.0,5851.9,0.0,1.0,930.04,5.7,0.25,11236.2,1424.06,1156.3,267.76,3057.28,3057.28,817.51,9191.35,878.87,970.35,4865.33,4865.33,1162.41,899.25,902.26,15234.94,13472.35,15562.69,851.63,860.96,13883.59,1289.93,9923.88,27152.88,14263.33,6240.74,817.79,776.99,913.06,17758.17,592.1,626.56,934.02,661.76,12290.56,280.48,207.7,692.83,763.03,765.15,937.56,603.66,11841.97,767.98,81.55
2009-12-31,RMA,suisun,7,10848.2,1258.0,4874.0,6344.45,0.0,1.0,934.75,6.44,-0.01,11228.2,1537.64,1267.75,269.89,3024.2,3024.2,811.77,9080.03,890.41,966.23,4869.21,4869.21,1147.64,979.52,902.11,15065.28,13373.46,15451.47,849.04,857.66,13666.39,1263.14,9829.44,26855.86,13955.52,6769.85,811.35,771.47,920.41,17536.25,593.36,626.23,930.64,638.94,11947.51,289.27,210.52,750.33,774.03,807.11,935.99,604.4,11612.06,766.5,82.08
2010-01-01,RMA,suisun,7,10751.4,1244.0,4038.0,6884.86,0.0,1.0,943.13,6.63,-0.02,11127.4,1797.77,1448.54,349.23,2934.68,2934.68,809.03,8808.06,904.16,958.15,4779.94,4779.94,1132.82,988.5,899.07,14664.35,13093.23,15081.72,847.92,856.33,13395.4,1225.85,9692.3,26608.09,13553.34,6904.65,808.18,766.94,927.38,17314.9,587.49,626.68,925.88,618.8,11649.36,295.04,212.04,756.28,776.4,814.24,933.97,607.16,11246.34,760.78,81.6
2010-01-02,RMA,suisun,7,10909.8,1238.0,4015.0,6327.77,0.0,1.0,953.29,6.28,-0.06,11228.8,2438.14,2124.03,314.11,2948.62,2948.62,809.06,8666.32,911.72,950.88,4892.62,4892.62,1119.02,1012.99,893.33,14402.93,12776.45,14870.54,848.05,856.08,13097.72,1210.79,9798.5,26648.68,13359.44,6784.2,808.13,763.16,931.74,17367.37,581.91,627.3,919.47,614.64,11405.17,299.57,211.21,758.84,768.79,815.14,938.52,611.04,10990.03,756.06,81.87
2010-01-03,RMA,suisun,7,11132.0,1231.0,4010.0,6257.35,0.0,1.0,936.83,5.61,-0.02,11451.33,2721.01,2414.98,306.03,2908.99,2908.99,810.95,8385.24,920.58,942.72,4867.26,4867.26,1106.71,971.81,885.63,14073.86,12496.04,14613.13,847.28,854.69,12832.85,1184.53,9767.96,26540.63,13077.21,6574.48,809.66,763.26,933.63,17265.81,574.28,629.43,912.83,602.72,11194.17,295.77,208.93,733.93,770.4,807.05,946.54,613.87,10737.58,752.94,81.88
2010-01-04,RMA,suisun,7,11641.3,1229.0,4012.0,6698.24,0.0,0.0,924.71,4.57,0.1,11968.96,2777.84,2487.72,290.12,2917.78,2917.78,814.03,8300.11,927.16,935.43,5021.58,5021.58,1096.38,920.43,880.36,13865.74,12269.63,14494.51,845.61,852.68,12599.35,1175.76,9781.38,26559.72,13012.91,6225.4,812.76,763.26,936.17,17274.0,567.75,630.97,905.82,595.77,11009.23,288.71,205.77,698.8,768.2,792.19,948.6,614.79,10580.52,753.67,82.12
2010-01-05,RMA,suisun,7,11812.9,1226.0,4922.0,5949.48,0.0,0.0,935.0,3.42,0.13,12128.88,2767.79,2483.4,284.39,2879.53,2879.53,817.85,8752.94,931.34,929.72,4935.71,4935.71,1089.4,829.35,875.82,13907.78,12225.56,14605.66,843.43,850.29,12467.24,1169.67,9461.8,26301.31,13317.84,6040.85,816.81,764.06,943.23,16922.27,561.81,632.83,898.94,587.45,10983.1,274.06,205.97,654.26,778.22,774.42,938.91,614.42,10714.04,760.32,82.33
2010-01-06,RMA,suisun,7,12706.1,1208.0,5417.0,6176.37,0.0,0.0,959.88,2.76,0.15,13005.41,2911.63,2620.04,291.59,2817.35,2817.35,819.61,9406.93,932.3,925.33,4725.82,4725.82,1084.07,747.67,872.22,14121.98,12446.35,14763.02,840.48,847.19,12487.21,1164.65,9013.34,25938.53,13677.82,5997.01,818.65,765.9,950.66,16472.18,556.88,635.32,892.51,574.35,11147.34,257.48,207.05,620.07,788.7,759.18,934.03,612.99,11056.1,767.63,82.19
2010-01-07,RMA,suisun,7,12894.2,1207.0,5583.0,6202.59,0.0,0.0,967.58,2.39,0.19,13201.84,2884.03,2623.25,260.78,2797.73,2797.73,820.49,9944.16,931.42,923.34,4600.3,4600.3,1080.81,709.96,870.7,14345.2,12784.56,14925.05,838.83,845.81,12609.66,1171.12,8715.72,25708.29,13953.33,5965.34,819.87,769.57,954.84,16188.84,551.88,638.17,886.73,568.71,11387.76,245.46,206.56,603.08,800.25,756.02,944.91,611.65,11384.6,770.2,81.81
2010-01-08,RMA,suisun,7,12129.7,1197.0,4999.0,5936.34,0.0,0.0,956.75,2.44,0.24,12428.67,2939.93,2690.32,249.61,2853.67,2853.67,818.41,10470.3,932.18,925.04,4579.25,4579.25,1082.36,702.7,871.93,14614.71,13115.12,15138.98,837.57,844.33,12768.05,1192.94,8675.46,25724.91,14273.29,5986.68,817.64,772.93,955.5,16155.33,548.15,640.72,881.49,572.32,11645.19,240.88,203.39,604.75,799.93,765.35,960.96,610.26,11700.86,769.38,81.64
2010-01-09,RMA,suisun,7,11867.9,1181.0,4962.0,5696.4,0.0,0.0,968.29,2.76,0.18,12164.19,2924.33,2686.79,237.54,2946.95,2946.95,817.71,10969.28,934.8,928.86,4623.66,4623.66,1089.07,713.17,874.44,14955.49,13417.65,15347.23,838.7,845.86,12943.1,1231.24,8802.33,25888.04,14624.06,6057.18,817.26,771.26,956.45,16296.71,549.11,642.48,877.07,582.73,11899.21,241.47,203.12,609.31,806.36,761.55,965.44,607.87,12017.33,770.87,81.57
2010-01-10,RMA,suisun,7,11590.7,1177.0,4405.0,5940.91,0.0,0.0,957.96,3.27,0.16,11888.32,3003.85,2719.41,284.44,3100.6,3100.6,812.0,11539.67,936.4,935.35,4799.13,4799.13,1098.56,768.75,879.0,15418.65,13739.3,15618.73,838.86,846.67,13156.61,1288.43,9173.27,26407.96,15068.79,6183.73,811.79,764.28,958.85,16774.52,553.65,642.91,873.38,600.66,12158.08,248.06,205.61,631.0,792.84,756.11,964.25,606.47,12358.38,763.14,81.83
2010-01-11,RMA,suisun,7,11268.4,1212.0,4593.0,5398.01,0.0,0.0,961.22,3.69,0.2,11566.35,3053.36,2787.34,266.02,3216.74,3216.74,807.5,12109.39,938.4,942.84,4971.07,4971.07,1107.76,848.54,885.31,15868.04,14112.34,15938.35,837.71,845.71,13416.6,1329.73,9515.92,26950.79,15501.36,6336.99,807.17,762.38,963.71,17275.1,560.53,643.65,870.61,610.45,12434.36,258.35,206.68,666.54,786.7,769.5,965.21,607.16,12709.74,760.83,82.34
2010-01-12,RMA,suisun,7,10960.4,1260.0,4379.0,5465.91,0.0,0.0,994.25,4.07,0.51,11278.68,2933.42,2693.77,239.65,3584.91,3584.91,805.38,12931.44,938.68,956.86,5608.36,5608.36,1122.83,1069.41,902.92,16585.52,14583.25,16483.1,839.61,848.57,13771.78,1436.08,10517.87,28407.84,16193.48,6554.03,805.25,759.55,967.18,18626.77,572.11,642.81,868.14,641.51,12763.86,282.24,208.51,731.13,780.5,784.14,963.29,610.97,13178.6,759.43,82.7
2010-01-13,RMA,suisun,7,10644.7,1259.0,4556.0,5372.51,0.0,0.0,951.71,4.26,0.62,10985.3,2524.41,2315.79,208.62,3985.61,3985.61,804.9,13783.09,934.98,981.63,6378.04,6378.04,1146.89,1294.88,931.23,17412.4,15184.38,17348.44,845.06,855.08,14189.83,1543.86,11456.42,29670.73,17028.54,6914.67,805.05,757.38,968.88,19722.27,588.43,641.16,866.39,677.02,13155.26,301.95,211.71,839.35,773.07,868.01,971.71,613.58,13703.82,755.09,84.49
2010-01-14,RMA,suisun,7,10181.6,1275.0,5044.0,5064.85,0.0,0.0,976.17,4.11,0.08,10639.53,2029.86,1805.68,224.18,3587.23,3587.23,805.58,13553.84,944.23,989.26,5722.24,5722.24,1157.09,1093.75,931.62,17309.7,15621.18,17453.41,848.97,858.99,14492.77,1442.31,10334.63,28096.78,16881.8,7009.45,805.39,758.62,971.18,18222.66,590.24,646.61,866.03,632.81,13479.99,285.64,211.82,837.06,787.72,920.08,978.34,615.91,13846.01,764.28,84.66
2010-01-15,RMA,suisun,7,12059.3,1368.0,5379.0,6818.5,0.0,0.0,931.71,4.07,-0.04,12649.56,2103.17,1820.06,283.11,3174.54,3174.54,809.61,13159.37,958.66,986.4,4921.24,4921.24,1158.79,893.79,924.32,16866.71,15737.59,16919.94,854.24,864.09,14718.53,1342.28,9286.64,26718.61,16406.97,6964.03,808.69,759.14,974.29,17030.32,580.81,653.52,865.88,592.54,13683.51,273.43,208.22,758.72,804.43,874.41,968.86,620.29,13846.09,769.46,82.92
2010-01-16,RMA,suisun,7,13850.1,1372.0,6137.0,7870.94,0.0,0.0,888.08,3.87,0.2,14349.69,1935.51,1713.75,221.76,3203.35,3203.35,819.55,13396.89,961.11,987.99,4888.53,4888.53,1165.3,865.99,925.68,16774.25,15745.38,16621.5,861.82,871.93,14919.51,1366.23,9434.41,27074.53,16366.62,7060.71,818.78,758.43,980.18,17369.71,572.02,655.66,864.86,605.63,13875.75,271.55,210.61,702.84,801.0,825.08,958.16,620.94,14010.04,767.87,82.47
2010-01-17,RMA,suisun,7,18441.5,1448.0,5906.0,12827.07,0.0,0.0,883.88,3.25,0.36,18877.41,1807.6,1592.35,215.25,3313.58,3313.58,827.82,13815.91,957.14,998.97,4964.89,4964.89,1177.28,800.3,937.76,16909.03,15820.89,16692.68,865.75,876.19,15105.16,1410.19,9705.29,27766.6,16561.72,7136.5,827.4,760.74,982.93,17860.29,570.27,656.36,863.25,616.19,14117.77,260.69,208.8,668.65,801.81,815.95,922.93,616.61,14273.79,765.9,82.87
2010-01-18,RMA,suisun,7,19892.4,1466.0,6473.0,13733.19,0.0,0.0,863.54,2.86,0.81,20305.64,1776.75,1565.46,211.29,3528.73,3528.73,823.09,14319.83,947.89,1028.55,4933.16,4933.16,1206.71,692.45,972.71,17222.78,16009.49,16915.61,855.58,868.01,15322.13,1502.62,10123.13,28734.28,16896.71,7185.69,823.89,752.06,976.36,18659.15,593.5,655.53,861.14,610.08,14342.67,248.61,192.98,619.72,799.79,798.09,896.25,614.38,14621.11,760.95,82.81
2010-01-19,RMA,suisun,7,18323.8,1465.0,5919.0,14236.47,0.0,0.0,892.04,2.48,1.28,19194.37,517.8,503.9,13.9,3957.29,3957.29,805.24,15032.29,936.44,1086.49,5204.7,5204.7,1264.28,641.83,1012.62,17819.86,16022.9,17461.53,844.49,860.93,15510.94,1667.01,10953.53,30218.7,17511.39,7477.87,807.63,743.39,964.81,19974.65,637.68,652.38,861.84,627.53,13895.36,240.15,188.43,626.68,773.3,826.69,888.92,614.68,15017.73,740.06,83.67
2010-01-20,RMA,suisun,7,17191.9,1615.0,5992.0,18417.17,0.0,0.0,815.38,1.76,1.4,21116.8,-2198.7,-1677.37,-521.33,3704.08,3704.08,793.56,14954.31,927.59,1124.99,4172.37,4172.37,1327.15,452.98,1019.58,17707.53,15219.43,17520.22,827.83,845.36,15333.0,1638.81,9802.17,29444.21,17464.2,7415.32,795.33,735.32,962.42,18935.62,681.91,658.12,876.53,578.08,11732.74,227.03,196.69,600.94,790.91,844.33,892.13,623.92,15039.97,748.82,83.45
2010-01-21,RMA,suisun,7,20596.4,2017.0,5939.0,26607.67,0.0,0.0,781.04,1.36,1.55,26639.62,-4799.36,-3890.05,-909.31,3268.97,3268.97,792.67,14428.06,904.18,1103.05,3081.3,3081.3,1355.66,371.31,1027.8,17276.59,13972.91,17260.38,832.56,851.36,14808.78,1548.02,7968.01,27848.57,17060.22,6838.21,795.34,732.46,985.63,17011.44,699.39,672.42,920.72,545.05,8580.95,225.62,201.7,534.26,811.2,825.74,871.96,639.52,14786.27,742.38,82.06
2010-01-22,RMA,suisun,7,32986.8,3141.0,6580.0,40368.88,0.0,0.0,590.54,1.27,1.43,37740.35,-7375.47,-6067.53,-1307.94,2655.73,2655.73,801.19,13537.66,819.03,1077.05,1951.07,1951.07,1337.61,312.53,1010.32,16398.32,12419.28,16591.47,862.2,879.98,13895.45,1337.66,5342.12,24631.75,16180.71,5967.48,803.19,758.0,1014.24,13301.97,669.4,715.01,994.1,477.26,5627.07,229.94,168.61,516.91,856.62,820.87,780.65,670.95,14248.66,782.47,77.79
2010-01-23,RMA,suisun,7,44125.4,4164.0,6238.0,52088.39,0.0,0.0,488.42,1.49,0.79,47313.28,-8163.66,-6849.11,-1314.55,1989.22,1989.22,806.81,12570.35,657.81,1048.58,1036.8,1036.8,1299.28,321.81,967.37,14970.39,10809.85,15065.2,870.77,883.49,12790.9,1122.26,2926.27,19385.79,14732.28,5363.9,807.91,782.63,1018.58,7940.55,643.21,792.34,1066.1,367.56,3979.84,205.98,135.86,528.24,876.55,752.91,630.29,736.17,13536.62,806.88,72.32
2010-01-24,RMA,suisun,7,49666.1,4487.0,5664.0,56273.46,0.0,0.0,466.5,2.0,0.27,51344.31,-7312.73,-6106.15,-1206.58,1418.19,1418.19,814.02,11644.61,543.2,1007.08,695.38,695.38,1256.88,337.67,908.49,13052.75,9488.0,12673.42,869.85,879.65,11797.69,925.16,1561.66,13772.56,12869.3,5085.99,814.93,803.67,989.71,4295.87,612.32,790.71,1127.04,303.99,3502.86,173.84,129.72,406.39,848.35,577.05,537.73,809.03,12800.74,778.23,65.5
2010-01-25,RMA,suisun,7,57963.4,4494.0,5928.0,61904.85,0.0,0.0,442.88,2.59,0.38,59155.93,-5008.8,-4182.91,-825.89,1112.87,1112.87,826.6,11005.65,502.07,944.27,581.59,581.59,1218.74,285.13,843.0,10765.67,9247.35,9726.78,866.04,874.14,11224.83,808.39,1095.76,11145.38,10788.45,4697.05,827.33,811.41,935.1,3288.79,559.12,705.43,1160.17,290.75,4306.56,161.29,135.96,303.59,796.97,414.43,501.84,827.52,12191.31,758.59,61.73
2010-01-26,RMA,suisun,7,60300.9,4075.0,5468.0,67249.95,0.0,0.0,479.21,3.58,0.73,65494.76,-3800.3,-3148.18,-652.12,921.41,921.41,829.61,10250.53,488.84,876.58,457.93,457.93,1164.63,244.83,766.49,8431.85,9241.52,7093.13,842.46,847.78,10749.08,723.69,850.74,10252.03,8486.8,3893.38,830.75,806.95,838.92,2981.26,492.25,639.95,1161.32,284.22,5651.87,160.08,144.82,260.83,781.06,344.21,495.2,780.17,11441.73,755.5,61.63
2010-01-27,RMA,suisun,7,57620.2,3748.0,7419.0,60201.39,0.0,0.0,530.54,4.57,0.54,62731.39,-1498.89,-1141.0,-357.89,771.33,771.33,818.87,9398.05,504.36,818.94,388.01,388.01,1100.36,234.09,681.69,6962.3,8773.73,5562.95,803.2,804.04,10137.06,637.74,642.68,8645.45,7042.75,3215.47,820.59,805.55,744.59,2289.38,453.62,599.86,1136.4,266.74,6761.33,167.21,152.8,253.83,759.01,325.63,518.7,724.53,10595.74,732.98,60.8
2010-01-28,RMA,suisun,7,53414.9,3385.0,7125.0,51354.82,0.0,0.0,620.42,5.38,0.35,55285.41,-33.19,190.6,-223.79,655.72,655.72,793.91,8839.69,538.4,747.87,377.76,377.76,1037.13,226.68,615.68,5971.34,8049.53,4604.12,758.15,756.25,9463.72,561.96,523.69,7293.36,6135.47,3021.89,796.71,805.17,701.62,1794.07,427.0,574.31,1104.3,250.5,7280.53,172.24,153.97,255.69,736.48,316.8,563.37,702.46,9889.91,729.69,58.16
2010-01-29,RMA,suisun,7,53061.8,2975.0,8067.0,48719.41,0.0,0.0,689.21,5.82,0.34,54413.64,425.42,602.24,-176.82,569.04,569.04,754.0,8289.0,591.29,677.08,372.85,372.85,966.28,215.16,560.92,5167.45,7277.14,3903.96,706.14,703.53,8776.63,509.71,494.72,7059.0,5371.75,3023.06,757.86,791.31,706.87,1729.54,395.1,564.11,1067.18,242.57,7438.21,168.41,145.27,249.92,726.71,306.74,632.23,690.96,9224.68,736.78,57.04
2010-01-30,RMA,suisun,7,57589.4,2617.0,8740.0,52179.28,0.0,0.0,752.67,5.8,0.37,58715.57,159.52,413.29,-253.77,509.63,509.63,702.97,7726.54,645.08,616.2,347.52,347.52,894.85,198.39,511.64,4521.5,6526.73,3386.67,651.32,648.97,8068.47,469.7,476.24,7318.8,4725.12,2971.19,707.25,764.91,720.43,1767.57,359.88,563.58,1037.1,231.08,7442.33,156.74,136.4,232.53,720.34,291.74,695.23,683.65,8536.7,736.07,57.33
2010-01-31,RMA,suisun,7,61044.5,2246.0,8744.0,54083.79,0.0,0.0,802.79,5.56,0.29,62197.0,1834.34,1615.21,219.13,466.5,466.5,650.22,7356.64,685.77,567.06,311.71,311.71,832.85,177.57,468.71,4080.17,5940.99,3039.31,599.55,597.35,7435.54,432.66,426.21,7180.6,4308.19,2904.95,654.5,729.51,739.28,1651.03,329.73,566.98,1004.45,214.37,7558.97,148.11,140.91,211.56,719.23,272.39,747.02,672.94,7979.4,728.2,57.44
2010-02-01,RMA,suisun,7,56489.4,2061.0,7029.0,50155.96,0.0,0.0,855.17,4.82,0.37,57547.23,2738.6,2423.27,315.33,429.57,429.57,609.54,7026.54,726.82,524.22,280.03,280.03,779.68,163.15,432.74,3693.33,5424.61,2719.77,555.75,552.83,6875.51,398.55,371.92,6986.17,3927.23,2820.83,613.91,699.53,764.8,1502.56,307.26,571.57,975.1,203.04,7475.75,152.18,154.65,199.96,716.0,257.49,794.1,662.35,7497.47,713.64,57.01
2010-02-02,RMA,suisun,7,48758.6,1921.0,7112.0,44072.64,0.0,0.0,891.17,4.0,0.45,49700.76,624.57,437.11,187.46,399.1,399.1,573.63,6711.12,769.92,487.3,266.86,266.86,735.38,162.67,402.61,3390.26,4961.01,2464.01,517.6,514.33,6389.47,370.96,337.48,6878.21,3623.68,2706.31,578.31,669.29,791.12,1403.73,293.36,577.06,957.37,199.89,7163.4,163.76,169.34,199.75,709.66,250.32,840.93,651.83,7069.86,696.93,56.82
2010-02-03,RMA,suisun,7,41768.1,1840.0,7388.0,36846.55,0.0,0.0,925.29,3.26,0.49,42636.59,453.26,242.03,211.23,375.27,375.27,535.47,6492.07,809.98,454.34,273.62,273.62,696.25,170.13,377.91,3209.04,4595.63,2320.33,483.57,480.79,5980.41,350.38,333.15,6976.37,3459.59,2649.5,540.26,637.18,825.05,1407.52,282.07,583.6,943.85,202.71,6810.67,176.08,181.11,203.85,702.17,247.0,880.97,633.92,6739.53,676.92,56.8
2010-02-04,RMA,suisun,7,38097.4,1867.0,7569.0,32823.17,0.0,0.0,923.25,2.64,0.56,38915.21,674.35,390.04,284.31,358.04,358.04,503.19,6315.1,851.48,421.11,282.68,282.68,660.91,179.71,363.3,3138.49,4331.34,2261.14,456.69,454.55,5640.34,334.71,350.82,7326.33,3378.48,2639.61,507.91,606.17,864.21,1528.26,272.53,591.1,929.92,206.74,6486.05,185.52,185.54,210.54,695.58,247.55,912.68,612.99,6471.96,648.76,57.22
2010-02-05,RMA,suisun,7,35517.9,1911.0,7723.0,30368.77,0.0,0.0,877.38,2.33,0.87,36354.04,214.48,173.27,41.21,341.56,341.56,476.23,5928.33,885.75,387.8,281.16,281.16,619.21,188.4,357.78,3117.62,4099.37,2241.27,438.27,438.13,5327.94,324.48,401.83,8436.29,3252.58,2555.39,480.84,569.6,900.22,1943.76,261.02,598.16,916.59,211.54,6146.09,190.31,193.75,215.14,678.31,246.65,922.2,592.14,6101.72,626.01,58.25
2010-02-06,RMA,suisun,7,33552.2,1941.0,6573.0,31081.24,0.0,0.0,884.79,2.43,0.82,35303.66,-336.3,-409.58,73.28,332.13,332.13,454.92,5694.22,903.0,381.18,298.69,298.69,593.23,195.95,348.69,3212.83,3921.33,2407.78,422.28,422.19,5110.7,317.18,429.79,8842.01,3334.99,2472.06,459.34,546.63,924.98,2115.23,254.25,607.26,906.58,215.76,5794.86,197.51,201.42,222.58,682.45,248.07,900.76,574.75,5881.44,627.29,59.3
2010-02-07,RMA,suisun,7,32498.4,1986.0,6973.0,29588.37,0.0,0.0,886.54,2.31,0.54,33865.2,-767.67,-710.18,-57.49,326.95,326.95,437.67,5738.46,897.73,378.45,319.25,319.25,582.59,205.12,338.47,3313.99,3855.08,2546.09,404.88,403.79,4975.55,310.33,396.47,8376.99,3471.76,2479.64,442.07,529.32,930.27,1889.19,254.7,619.8,899.11,220.51,5431.45,205.36,204.55,229.27,687.4,249.19,887.93,563.0,5835.17,623.19,59.51
2010-02-08,RMA,suisun,7,33118.8,2005.0,7151.0,30232.55,0.0,0.0,916.42,2.73,0.27,34504.92,-810.68,-873.63,62.95,321.42,321.42,421.95,5823.22,888.91,368.56,336.21,336.21,575.59,213.25,328.51,3324.1,3900.44,2524.04,388.96,387.5,4896.85,305.0,372.09,7807.5,3532.27,2566.92,426.41,514.84,919.64,1772.84,257.52,636.53,891.26,224.08,5195.37,210.03,198.79,232.99,675.03,246.8,893.6,550.76,5854.15,622.53,58.03
2010-02-09,RMA,suisun,7,39155.6,2052.0,6730.0,36776.8,0.0,0.0,902.79,3.24,0.39,40311.05,-1106.6,-1143.75,37.15,314.52,314.52,404.09,5534.14,891.94,353.29,333.19,333.19,555.28,217.18,316.66,3163.45,3941.2,2364.59,373.19,372.16,4792.76,301.39,404.82,8332.37,3310.45,2531.65,408.39,495.53,911.22,2053.45,256.87,654.83,879.21,226.52,5095.87,206.08,173.67,232.81,659.37,244.73,907.67,532.45,5688.7,613.61,58.34
2010-02-10,RMA,suisun,7,41861.6,2694.0,7450.0,39913.35,0.0,0.0,715.42,3.35,0.23,43067.38,-1562.2,-1601.98,39.78,310.07,310.07,387.35,5322.23,894.74,343.7,321.27,321.27,538.49,212.42,305.85,3058.75,3905.62,2282.89,358.52,357.36,4687.32,296.0,395.51,8127.21,3172.84,2387.87,391.38,474.54,914.63,1910.82,257.78,680.92,864.3,219.42,5068.58,187.44,158.76,222.86,668.16,240.02,871.06,510.67,5496.56,607.03,59.25
2010-02-11,RMA,suisun,7,43479.7,2797.0,7676.0,40687.43,0.0,0.0,680.08,3.38,-0.01,44651.8,-744.68,-914.62,169.94,305.46,305.46,376.35,5390.17,811.36,334.57,307.06,307.06,526.41,195.38,298.63,2974.26,3851.03,2177.48,346.72,345.36,4582.96,287.98,345.87,7163.78,3143.74,2405.05,380.19,462.91,912.74,1509.76,260.75,715.89,847.59,207.48,5024.01,173.5,159.02,207.34,671.99,230.73,751.74,502.31,5399.79,597.64,57.9
2010-02-12,RMA,suisun,7,43576.5,2798.0,6568.0,41652.09,0.0,0.0,657.33,3.34,0.0,44613.93,-552.8,-808.16,255.36,297.74,297.74,365.99,5292.71,707.72,323.66,283.59,283.59,508.95,181.13,292.85,2807.23,3769.02,2005.86,337.35,336.15,4457.1,279.71,322.61,6789.08,2976.56,2438.02,369.72,451.84,856.45,1372.34,260.91,747.65,827.55,201.58,4969.91,171.28,167.65,196.95,622.07,222.02,688.67,498.67,5258.83,557.59,56.93
